-5.702689	1.774336
-5.705038	1.806811
-5.702410	1.837824
-5.730897	1.879260
-5.721168	1.908266
-5.718821	1.939825
-5.712493	1.970085
-5.716322	2.004050
-0.909255	0.141625
-0.915410	0.145209
-0.911011	0.139607
-0.910406	0.137275
-0.913535	0.138281
-0.914430	0.137296
-0.913130	0.134278
-0.916239	0.135342
-0.917153	0.134373
-0.915187	0.130639
-0.912545	0.126178
-0.913515	0.125187
-0.914490	0.124202
-0.920400	0.128194
-0.949342	0.155832
-0.950129	0.155066
-0.950921	0.154305
-0.940050	0.141185
-0.936154	0.135241
-0.937067	0.134395
-0.937986	0.133554
-0.955618	0.151316
-0.958423	0.152833
-1.015912	0.216799
-1.023523	0.224757
-1.023886	0.224445
-1.024251	0.224135
-0.989392	0.181587
-0.934077	0.113139
-0.919351	0.092885
-0.920525	0.091936
-0.921705	0.090994
-0.927207	0.095571
-0.932034	0.099417
-0.934989	0.100930
-0.936113	0.100077
-0.931869	0.092011
-0.892781	0.036343
-0.894303	0.035232
-0.895831	0.034131
-0.900252	0.037122
-0.904057	0.039337
-0.905560	0.038295
-0.904821	0.033955
-0.902457	0.027104
-0.902931	0.024385
-0.901792	0.019151
-0.903419	0.018095
-0.907734	0.021270
-0.909348	0.020251
-0.910441	0.018392
-0.915198	0.022512
-0.913710	0.016398
-0.915353	0.015416
-0.915993	0.012717
-0.917658	0.011750
-0.919330	0.010792
-0.918563	0.005483
-0.920273	0.004531
-0.921989	0.003590
-0.924184	0.003540
-0.926373	0.003506
-0.928095	0.002602
-0.932106	0.006157
-0.931556	0.000826
-0.933295	-0.000046
-0.935039	-0.000908
-0.938961	0.002744
-0.939830	0.000111
-0.942419	0.001101
-0.944574	0.001204
-0.946310	0.000412
-0.948865	0.001457
-0.951000	0.001607
-0.953129	0.001773
-0.954862	0.001033
-0.956983	0.001227
-0.958718	0.000511
-0.960458	-0.000195
-0.962203	-0.000890
-0.964313	-0.000641
-0.966060	-0.001313
-0.967811	-0.001973
-0.970943	0.001133
-0.973017	0.001443
-0.974751	0.000825
-0.976489	0.000218
-0.978552	0.000569
-0.980291	-0.000015
-0.982034	-0.000588
-0.983780	-0.001151
-0.985530	-0.001703
-0.987283	-0.002244
-0.989039	-0.002774
-0.990238	-0.005213
-0.991739	-0.006687
-0.993522	-0.007190
-0.995571	-0.006716
-0.997355	-0.007196
-0.999141	-0.007664
-1.001665	-0.005213
-1.004394	-0.001770
-1.006147	-0.002195
-1.007903	-0.002610
-1.009661	-0.003014
-1.010777	-0.006336
-1.011723	-0.010634
-1.013530	-0.011014
-1.015340	-0.011383
-1.017533	-0.009778
-1.019890	-0.007174
-1.021676	-0.007504
-1.023464	-0.007823
-1.025253	-0.008131
-1.027045	-0.008428
-1.028839	-0.008715
-1.030634	-0.008990
-1.032431	-0.009254
-1.034775	-0.005544
-1.037071	-0.001817
-1.039072	-0.000057
-1.041050	0.001716
-1.042781	0.001516
-1.044514	0.001326
-1.046247	0.001147
-1.047794	-0.001013
-1.049542	-0.001172
-1.051209	-0.002316
-1.052889	-0.003452
-1.054721	-0.002582
-1.056478	-0.002698
-1.058236	-0.002804
-1.059994	-0.002899
-1.061753	-0.002983
-1.063513	-0.003056
-1.065143	-0.007116
-1.066928	-0.007169
-1.068733	-0.006210
-1.070540	-0.004241
-1.072307	-0.004260
-1.074074	-0.004269
-1.075837	-0.003266
-1.077567	-0.000253
-1.079309	-0.000230
-1.081028	0.000805
-1.082764	0.000850
-1.084500	0.000905
-1.086359	-0.002026
-1.088207	-0.003946
-1.090132	-0.006853
-1.092034	-0.008748
-1.093828	-0.008636
-1.095622	-0.008512
-1.096713	0.000595
-1.098450	0.000736
-1.100186	0.000888
-1.102017	0.000055
-1.104269	-0.004745
-1.107015	-0.013504
-1.109182	-0.016279
-1.111505	-0.020032
-1.113495	-0.020792
-1.115495	-0.021538
-1.117507	-0.022272
-1.119384	-0.022003
-1.121863	-0.025676
-1.125332	-0.035256
-1.129247	-0.046777
-1.131274	-0.046436
-1.133299	-0.046082
-1.134415	-0.040798
-1.136405	-0.040425
-1.138392	-0.040039
-1.539994	-2.003394
-1.554019	-2.000495
-1.569717	-2.005329
-1.583753	-2.002248
-1.598217	-2.001030
-1.614290	-2.006534
-1.629980	-2.009983
-1.646698	-2.017207
-1.661795	-2.017529
-1.680208	-2.030328
-1.694655	-2.027534
-1.711475	-2.033329
-1.727577	-2.036115
-1.744844	-2.042635
-1.759106	-2.038478
-1.776228	-2.043809
-1.794030	-2.050927
-1.809243	-2.049330
-1.826301	-2.053346
-1.842811	-2.055340
-1.864459	-2.072390
-1.879549	-2.069391
-1.897926	-2.075737
-1.917081	-2.083831
-1.934321	-2.086137
-1.953354	-2.093010
-1.968626	-2.089445
-1.990336	-2.102587
-2.006417	-2.100649
-2.025467	-2.106036
-2.044617	-2.111279
-2.065010	-2.119149
-2.083216	-2.121327
-2.101094	-2.122451
-2.122605	-2.131702
-2.141846	-2.135290
-2.164036	-2.145119
-2.181823	-2.144758
-2.197964	-2.140640
-2.222190	-2.153606
-2.241439	-2.155539
-2.268185	-2.172618
-2.283677	-2.166145
-2.311232	-2.183712
-2.326802	-2.176969
-2.346467	-2.178123
-2.371302	-2.188870
-2.391618	-2.190577
-2.411053	-2.190368
-2.434380	-2.197028
-2.459297	-2.206117
-2.479953	-2.207154
-2.504649	-2.214974
-2.524974	-2.214800
-2.551946	-2.225674
-2.576030	-2.231158
-2.592469	-2.223609
-2.626657	-2.244930
-2.648483	-2.245547
-2.666107	-2.239225
-2.683174	-2.231940
-2.700755	-2.225379
-2.723257	-2.226219
-2.750818	-2.234369
-2.772948	-2.233985
-2.800779	-2.241679
-2.830476	-2.251592
-2.863806	-2.266146
-2.883473	-2.260825
-2.914247	-2.270776
-2.939905	-2.273173
-2.969823	-2.280981
-2.985524	-2.269304
-3.011423	-2.271078
-3.070911	-2.316253
-3.125670	-2.224376
-3.141021	-2.211744
-3.156294	-2.199017
-3.172136	-2.186959
-3.192471	-2.180109
-3.213457	-2.173857
-3.255603	-2.191448
-3.272080	-2.179511
-3.289834	-2.168950
-3.541703	-2.414344
-3.575874	-2.418235
-3.592406	-2.402836
-3.608843	-2.387336
-3.683373	-2.432317
-3.560628	-0.359818
-3.564530	-0.344552
-3.568338	-0.329262
-3.572052	-0.313949
-3.575672	-0.298613
-3.575297	-0.282373
-3.568957	-0.264870
-3.531202	-0.240785
-3.509894	-0.220631
-3.512943	-0.205679
-3.513936	-0.190327
-3.516799	-0.175350
-3.519570	-0.160356
-3.522249	-0.145346
-3.524836	-0.130319
-3.528317	-0.115437
-3.534672	-0.100992
-3.536986	-0.085890
-3.539208	-0.070774
-3.541337	-0.055644
-3.543373	-0.040502
-3.545316	-0.025348
-3.547166	-0.010182
-3.551904	0.004660
-3.551581	0.020077
-3.555142	0.035081
-3.556621	0.050306
-3.560995	0.065278
-3.564282	0.080376
-3.567477	0.095505
-5.535272	1.049787
-5.530487	1.077142
-5.525535	1.104468
-5.532203	1.134012
-5.561241	1.168116
-5.562590	1.197025
-5.577453	1.228860
-5.571569	1.256471
-5.571373	1.285350
-5.585611	1.317615
-5.583076	1.346192
-5.592995	1.377836
-5.596871	1.408195
-5.594731	1.437158
-5.604015	1.469176
-5.613075	1.501351
-5.616125	1.532091
-5.632445	1.566708
-5.633135	1.597142
-5.638419	1.629046
-5.657844	1.665395
-5.659792	1.696730
-5.660574	1.727842
-5.677330	1.764221
-5.671960	1.793684
-5.668297	1.823771
-5.679577	1.859050
-5.691540	1.894854
-5.698525	1.929187
-5.698683	1.961280
-5.693930	1.991702
-5.691785	2.023186
-5.689428	2.054709
-0.944118	0.089005
-0.943533	0.086479
-0.944547	0.085169
-0.946355	0.084486
-0.947382	0.083194
-0.948417	0.081908
-0.951006	0.081896
-0.963589	0.090215
-0.964580	0.089028
-0.965579	0.087848
-0.962040	0.082756
-0.963077	0.081560
-0.964122	0.080371
-0.995732	0.106522
-1.026271	0.132383
-1.027003	0.131581
-1.027739	0.130782
-0.943947	0.050553
-0.936488	0.040975
-0.937782	0.039623
-0.947676	0.046656
-0.954629	0.050993
-0.977790	0.071664
-1.061151	0.153769
-1.102972	0.195392
-1.103315	0.195058
-1.103661	0.194727
-1.025875	0.111384
-0.952518	0.030750
-0.953875	0.029496
-0.951880	0.024548
-0.953274	0.023291
-0.957990	0.025786
-0.961351	0.026826
-0.962732	0.025626
-0.964768	0.025197
-0.968091	0.026313
-0.972032	0.028231
-0.973404	0.027097
-0.974782	0.025972
-0.976793	0.025636
-0.979421	0.026100
-0.983268	0.028164
-0.984639	0.027100
-0.986018	0.026043
-0.987402	0.024996
-0.989390	0.024759
-0.991964	0.025346
-0.995112	0.026765
-0.997073	0.026587
-0.998454	0.025607
-1.000412	0.025456
-1.001800	0.024497
-1.002633	0.022718
-1.005150	0.023435
-1.006550	0.022505
-1.007411	0.020745
-1.009909	0.021511
-1.011321	0.020610
-1.012738	0.019718
-1.015736	0.021388
-1.019228	0.023940
-1.019081	0.020523
-1.022027	0.022260
-1.023434	0.021434
-1.025844	0.022349
-1.027250	0.021546
-1.028662	0.020751
-1.030078	0.019965
-1.031499	0.019188
-1.032925	0.018419
-1.034822	0.018544
-1.036252	0.017796
-1.038598	0.018837
-1.039126	0.016326
-1.040569	0.015604
-1.042017	0.014892
-1.043469	0.014188
-1.044925	0.013493
-1.046386	0.012806
-1.049935	0.016674
-1.049731	0.012373
-1.053632	0.017201
-1.053470	0.012902
-1.054934	0.012268
-1.056013	0.010722
-1.057874	0.011028
-1.058972	0.009495
-1.060085	0.007967
-1.061945	0.008305
-1.063437	0.007723
-1.064933	0.007151
-1.067130	0.008462
-1.068621	0.007912
-1.069778	0.006430
-1.071944	0.007784
-1.073765	0.008209
-1.074298	0.004858
-1.075183	0.002453
-1.076711	0.001953
-1.078242	0.001462
-1.079776	0.000981
-1.081894	0.002422
-1.083706	0.002922
-1.086347	0.006315
-1.087851	0.005884
-1.090159	0.008352
-1.091650	0.007944
-1.093144	0.007544
-1.094640	0.007154
-1.094922	0.001924
-1.096452	0.001545
-1.097985	0.001175
-1.099295	-0.000160
-1.101497	0.002415
-1.103025	0.002076
-1.102687	-0.007057
-1.104071	-0.008368
-1.105860	-0.007710
-1.107260	-0.009004
-1.108674	-0.010290
-1.110279	-0.010584
-1.111544	-0.012839
-1.113165	-0.013116
-1.114787	-0.013383
-1.116259	-0.014628
-1.118037	-0.013887
-1.119665	-0.014124
-1.121293	-0.014351
-1.122795	-0.015559
-1.124678	-0.013782
-1.126304	-0.013978
-1.127932	-0.014165
-1.129561	-0.014341
-1.131190	-0.014507
-1.132729	-0.015659
-1.134022	-0.019791
-1.135365	-0.023917
-1.136905	-0.026042
-1.138607	-0.026163
-1.140309	-0.026273
-1.142012	-0.026373
-1.143814	-0.024465
-1.145506	-0.024544
-1.147124	-0.026611
-1.148829	-0.026669
-1.150359	-0.033715
-1.152089	-0.034753
-1.153843	-0.034780
-1.155578	-0.037797
-1.157352	-0.037803
-1.159119	-0.036799
-1.160898	-0.037783
-1.162671	-0.037756
-1.209950	-1.922170
-1.223285	-1.921807
-1.236689	-1.923361
-1.250031	-1.922834
-1.263369	-1.922225
-1.276757	-1.922533
-1.290336	-1.925752
-1.304161	-1.931880
-1.317699	-1.932934
-1.331177	-1.932906
-1.345002	-1.936781
-1.359614	-1.948535
-1.373498	-1.951234
-1.387526	-1.954840
-1.401607	-1.958356
-1.415392	-1.958803
-1.429069	-1.958172
-1.443005	-1.959439
-1.458576	-1.972510
-1.472355	-1.971610
-1.486720	-1.974582
-1.500676	-1.974497
-1.514960	-1.976299
-1.528950	-1.976036
-1.543973	-1.981597
-1.558549	-1.984105
-1.574084	-1.991434
-1.588780	-1.993746
-1.604688	-2.001846
-1.618504	-1.999060
-1.633130	-2.000102
-1.647785	-2.001050
-1.664876	-2.012636
-1.679431	-2.012403
-1.695617	-2.018888
-1.709536	-2.015543
-1.724890	-2.017934
-1.742779	-2.029907
-1.757019	-2.027240
-1.775415	-2.039932
-1.791325	-2.042844
-1.805934	-2.040836
-1.820820	-2.039696
-1.837420	-2.044212
-1.852072	-2.041911
-1.875002	-2.066263
-1.889811	-2.063724
-1.904309	-2.060138
-1.925056	-2.075455
-1.943147	-2.082074
-1.958749	-2.080992
-1.974036	-2.078863
-1.994375	-2.090759
-2.010098	-2.089338
-2.027228	-2.091562
-2.047247	-2.101146
-2.067416	-2.110572
-2.085908	-2.115185
-2.100782	-2.110372
-2.117514	-2.110098
-2.140013	-2.123567
-2.156894	-2.123024
-2.177741	-2.131555
-2.193540	-2.128000
-2.217026	-2.141715
-2.237435	-2.147934
-2.257129	-2.152175
-2.271855	-2.145382
-2.294656	-2.155678
-2.315461	-2.161277
-2.334624	-2.163114
-2.356960	-2.171080
-2.376742	-2.173502
-2.394325	-2.171319
-2.416069	-2.177002
-2.441188	-2.188703
-2.464614	-2.196658
-2.486279	-2.200900
-2.505636	-2.200587
-2.522604	-2.195762
-2.549906	-2.209097
-2.569457	-2.208312
-2.597101	-2.221206
-2.613261	-2.214048
-2.636067	-2.217938
-2.665722	-2.232753
-2.681459	-2.224303
-2.700326	-2.220844
-2.718138	-2.215556
-2.744041	-2.222769
-2.761916	-2.217179
-2.791885	-2.229835
-2.809854	-2.223918
-2.840139	-2.236096
-2.867807	-2.243871
-2.894494	-2.249756
-2.912109	-2.242322
-2.947693	-2.260008
-2.975948	-2.266811
-2.991364	-2.255606
-3.015641	-2.256358
-3.032793	-2.247309
-3.055956	-2.246104
-3.118218	-2.295419
-3.175122	-2.209330
-3.180599	-2.185364
-3.194225	-2.171373
-3.210347	-2.160353
-3.234899	-2.159074
-3.272661	-2.172652
-3.292791	-2.165623
-3.316247	-2.162165
-3.343097	-2.162215
-3.566686	-2.376519
-3.607936	-2.388805
-3.687089	-2.440764
-3.731129	-2.454172
-3.762248	-2.453456
-3.778794	-2.437422
-3.795242	-2.421287
-3.841277	-2.434762
-3.874064	-2.434414
-3.921255	-2.447737
-3.964394	-2.456416
-4.053351	-2.508125
-3.560733	-0.336162
-3.564292	-0.321405
-3.567760	-0.306626
-3.571137	-0.291826
-3.576378	-0.277433
-3.579576	-0.262581
-3.580724	-0.247306
-3.519010	-0.219526
-3.507126	-0.202185
-3.509863	-0.187759
-3.511528	-0.173140
-3.514088	-0.158687
-3.516558	-0.144220
-3.520915	-0.130056
-3.523209	-0.115547
-3.528382	-0.101465
-3.527532	-0.086488
-3.529559	-0.071939
-3.532489	-0.057507
-3.537316	-0.043297
-3.539078	-0.028689
-3.540750	-0.014070
-3.543328	0.000454
-3.543826	0.015196
-3.543238	0.030028
-3.544550	0.044671
-3.551753	0.058841
-3.552888	0.073536
-3.556926	0.088034
-3.565867	0.102266
-3.566735	0.117046
-5.521328	1.117407
-5.515931	1.144167
-5.510370	1.170893
-5.531027	1.203328
-5.534860	1.232333
-5.542400	1.262319
-5.551682	1.292896
-5.552008	1.321495
-5.552149	1.350138
-5.575351	1.384787
-5.572180	1.412891
-5.584279	1.445166
-5.584581	1.474436
-5.597199	1.507295
-5.608619	1.540075
-5.605421	1.568783
-5.616393	1.601848
-5.634769	1.637464
-5.640480	1.669434
-5.664047	1.707369
-5.655027	1.734993
-5.673322	1.771816
-5.679038	1.804695
-5.669421	1.832410
-5.686943	1.869824
-5.691020	1.902720
-5.680801	1.930506
-5.683506	1.963182
-5.692512	1.998471
-5.688222	2.028822
-5.679087	2.057330
-5.667919	2.085040
-0.971071	0.032854
-0.972179	0.031203
-0.978248	0.032946
-0.979355	0.031339
-0.982926	0.031462
-0.984857	0.030463
-0.990035	0.031820
-0.993571	0.032053
-1.002724	0.036486
-1.003808	0.035028
-1.005698	0.034182
-1.007589	0.033353
-1.010271	0.033154
-1.013732	0.033600
-1.050008	0.060277
-1.050945	0.059110
-1.051890	0.057948
-1.038211	0.044671
-1.038478	0.042788
-1.039523	0.041551
-1.041334	0.040971
-1.051440	0.047631
-1.086959	0.076894
-1.154938	0.135884
-1.173957	0.152121
-1.174329	0.151712
-1.174703	0.151306
-1.105780	0.085921
-1.052164	0.033459
-1.051103	0.030227
-1.052225	0.029067
-1.053354	0.027914
-1.054490	0.026767
-1.055633	0.025628
-1.058181	0.025925
-1.059329	0.024809
-1.061175	0.024422
-1.062332	0.023324
-1.066904	0.025891
-1.068052	0.024828
-1.069207	0.023772
-1.070368	0.022723
-1.072862	0.023178
-1.074027	0.022151
-1.075852	0.021888
-1.077025	0.020880
-1.077558	0.019115
-1.078748	0.018118
-1.080579	0.017899
-1.081145	0.016144
-1.082352	0.015169
-1.082945	0.013417
-1.084169	0.012453
-1.085399	0.011496
-1.090882	0.016111
-1.092691	0.015994
-1.093900	0.015089
-1.095113	0.014192
-1.096333	0.013302
-1.097558	0.012420
-1.098788	0.011545
-1.101167	0.012319
-1.102398	0.011466
-1.103634	0.010621
-1.103761	0.008123
-1.104466	0.006452
-1.105732	0.005620
-1.107004	0.004795
-1.108281	0.003979
-1.111687	0.006559
-1.112953	0.005771
-1.114223	0.004991
-1.116529	0.005933
-1.116779	0.003454
-1.118064	0.002698
-1.119353	0.001949
-1.120153	0.000339
-1.121457	-0.000397
-1.121315	-0.003751
-1.124078	-0.001845
-1.125395	-0.002557
-1.126716	-0.003260
-1.128966	-0.002182
-1.130741	-0.001974
-1.131608	-0.003537
-1.132936	-0.004203
-1.134707	-0.003962
-1.136037	-0.004608
-1.136942	-0.006150
-1.138286	-0.006783
-1.139633	-0.007407
-1.140984	-0.008024
-1.142338	-0.008631
-1.143697	-0.009231
-1.145454	-0.008904
-1.145645	-0.012247
-1.147026	-0.012826
-1.148410	-0.013397
-1.150543	-0.012103
-1.151556	-0.013583
-1.152944	-0.014125
-1.154336	-0.014660
-1.155732	-0.015186
-1.157130	-0.015703
-1.158193	-0.017153
-1.159271	-0.018598
-1.160037	-0.020984
-1.160508	-0.024316
-1.161648	-0.025753
-1.163111	-0.026233
-1.164273	-0.027658
-1.164856	-0.030987
-1.166351	-0.031448
-1.168135	-0.030941
-1.169350	-0.032342
-1.170853	-0.032776
-1.172627	-0.032236
-1.172557	-0.038440
-1.174097	-0.038853
-1.176642	-0.035385
-1.178653	-0.033834
-1.180165	-0.034210
-1.181680	-0.034577
-1.182744	-0.036883
-1.184275	-0.037234
-1.184092	-0.045389
-0.808620	-1.813978
-0.821062	-1.816591
-0.833520	-1.819128
-0.845993	-1.821588
-0.858481	-1.823972
-0.872411	-1.818408
-0.883500	-1.828510
-0.896030	-1.830663
-0.909855	-1.824843
-0.922362	-1.826835
-0.934140	-1.833695
-0.947838	-1.827619
-0.959273	-1.837303
-0.971595	-1.840975
-0.983952	-1.844572
-0.995754	-1.853060
-1.008433	-1.854524
-1.020803	-1.858894
-1.031826	-1.877120
-1.082269	-1.893584
-1.095195	-1.894517
-1.108126	-1.895370
-1.120948	-1.898141
-1.133648	-1.903830
-1.146547	-1.906445
-1.159550	-1.906983
-1.172396	-1.912438
-1.185383	-1.914817
-1.198437	-1.915117
-1.211437	-1.919336
-1.224518	-1.919475
-1.237595	-1.922535
-1.250696	-1.922514
-1.263849	-1.927412
-1.277047	-1.931229
-1.290246	-1.932966
-1.303467	-1.934621
-1.316817	-1.939192
-1.330433	-1.948676
-1.343882	-1.952081
-1.357269	-1.953404
-1.370676	-1.954645
-1.384036	-1.954804
-1.397764	-1.959869
-1.411403	-1.962852
-1.425085	-1.965749
-1.438537	-1.965573
-1.451994	-1.965314
-1.465558	-1.965966
-1.479573	-1.970510
-1.494571	-1.982911
-1.508642	-1.986275
-1.523271	-1.993517
-1.536802	-1.991742
-1.550460	-1.990874
-1.565136	-1.996847
-1.579442	-1.999757
-1.593797	-2.002575
-1.608035	-2.004313
-1.621969	-2.003989
-1.638547	-2.018344
-1.652409	-2.016844
-1.667393	-2.021152
-1.681478	-2.020454
-1.696169	-2.022607
-1.711725	-2.028578
-1.726102	-2.028578
-1.744632	-2.047030
-1.758711	-2.044870
-1.772781	-2.042623
-1.786844	-2.040288
-1.801864	-2.041746
-1.819150	-2.051825
-1.833032	-2.048234
-1.847411	-2.046488
-1.865505	-2.058150
-1.883494	-2.068711
-1.898310	-2.067607
-1.914835	-2.072161
-1.932307	-2.079471
-1.947241	-2.078051
-1.963387	-2.080349
-1.984796	-2.098717
-1.998963	-2.094108
-2.016919	-2.100789
-2.034662	-2.106389
-2.049205	-2.102418
-2.065071	-2.102124
-2.081646	-2.103602
-2.103477	-2.119032
-2.121294	-2.123051
-2.139193	-2.126939
-2.156444	-2.128833
-2.173383	-2.129673
-2.191493	-2.133174
-2.210825	-2.139314
-2.229107	-2.142538
-2.250998	-2.153904
-2.268685	-2.154998
-2.287231	-2.157794
-2.306260	-2.161364
-2.324541	-2.162969
-2.346247	-2.171697
-2.365118	-2.173915
-2.386216	-2.180501
-2.408311	-2.188716
-2.426122	-2.187783
-2.450242	-2.199236
-2.468193	-2.198007
-2.487094	-2.198424
-2.509298	-2.204899
-2.535859	-2.219135
-2.556936	-2.222579
-2.576181	-2.222348
-2.595958	-2.222846
-2.614808	-2.221451
-2.641643	-2.233801
-2.667175	-2.243318
-2.682724	-2.235381
-2.698229	-2.227345
-2.713172	-2.218356
-2.735910	-2.222058
-2.755577	-2.220478
-2.791293	-2.244117
-2.811187	-2.242138
-2.835468	-2.246719
-2.858217	-2.248587
-2.882157	-2.251932
-2.906758	-2.255905
-2.929775	-2.257192
-2.959136	-2.267330
-2.983513	-2.269835
-2.998712	-2.259094
-3.024951	-2.263676
-3.044828	-2.259143
-3.081362	-2.276974
-3.105594	-2.277640
-3.151288	-2.212272
-3.166130	-2.200504
-3.177757	-2.184755
-3.195596	-2.176695
-3.210857	-2.165425
-3.229909	-2.158654
-3.272259	-2.179177
-3.287547	-2.167425
-3.314589	-2.169150
-3.338422	-2.166882
-3.570066	-2.397174
-3.586035	-2.382832
-3.604615	-2.371344
-3.672748	-2.413282
-3.727802	-2.439890
-3.744030	-2.424580
-3.771943	-2.421427
-3.816647	-2.435234
-3.858106	-2.445027
-3.889190	-2.443788
-3.935275	-2.457047
-3.991628	-2.479631
-3.563299	-0.342716
-3.566662	-0.328455
-3.568962	-0.313952
-3.570195	-0.299228
-3.575247	-0.285342
-3.576299	-0.270603
-3.576277	-0.255674
-3.530021	-0.231809
-3.504202	-0.212403
-3.503814	-0.197972
-3.505305	-0.183905
-3.508681	-0.170169
-3.510986	-0.156246
-3.516170	-0.142772
-3.518306	-0.128803
-3.521347	-0.114964
-3.522323	-0.100828
-3.525194	-0.086953
-3.529965	-0.073302
-3.533661	-0.059485
-3.536280	-0.045523
-3.537820	-0.031433
-3.538278	-0.017234
-3.540640	-0.003225
-3.541920	0.010891
-3.542117	0.025095
-3.548209	0.038845
-3.553222	0.052731
-3.554158	0.066923
-3.557004	0.081007
-3.560764	0.095071
-3.561440	0.109308
-5.549873	1.173466
-5.543895	1.199888
-5.537756	1.226273
-5.546032	1.256154
-5.547310	1.284484
-5.554215	1.314353
-5.574459	1.347896
-5.575137	1.376541
-5.589124	1.408951
-5.581701	1.435610
-5.590448	1.466933
-5.592260	1.496429
-5.586215	1.523683
-5.606755	1.559164
-5.612716	1.590437
-5.626072	1.624286
-5.619226	1.651792
-5.617897	1.681175
-5.634347	1.716751
-5.647692	1.751595
-5.648527	1.782297
-5.651032	1.813750
-5.650502	1.844251
-5.657249	1.877629
-5.669353	1.913301
-5.686773	1.951370
-5.681593	1.980837
-5.694755	2.017820
-1.050827	0.015058
-1.056081	0.016013
-1.057898	0.014943
-1.059718	0.013890
-1.060694	0.012322
-1.062524	0.011296
-1.066038	0.011370
-1.067029	0.009841
-1.068030	0.008318
-1.069040	0.006801
-1.070887	0.005852
-1.078502	0.008888
-1.084430	0.010868
-1.088691	0.011760
-1.128711	0.038307
-1.129536	0.037162
-1.130368	0.036022
-1.106335	0.016383
-1.107295	0.015101
-1.108263	0.013825
-1.117150	0.018671
-1.126757	0.024235
-1.155880	0.045443
-1.219825	0.095172
-1.252113	0.120447
-1.252431	0.120058
-1.252752	0.119670
-1.179712	0.057368
-1.120360	0.005213
-1.121388	0.004018
-1.118662	-0.000466
-1.119725	-0.001672
-1.120796	-0.002872
-1.123353	-0.002719
-1.123694	-0.004574
-1.125514	-0.005067
-1.126605	-0.006231
-1.127703	-0.007388
-1.128809	-0.008539
-1.131350	-0.008283
-1.131751	-0.010115
-1.132167	-0.011949
-1.134002	-0.012359
-1.135137	-0.013471
-1.136280	-0.014576
-1.138117	-0.014948
-1.140637	-0.014575
-1.144504	-0.012712
-1.146317	-0.013021
-1.148127	-0.013315
-1.148602	-0.015086
-1.149754	-0.016108
-1.150913	-0.017123
